time,event_type,flow_state,tolerance_count,bag_state,bag_time_remaining,actual_flow,target_flow,medical_order,actions_count,actions,alarm_state
489.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
490.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
491.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
492.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
493.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
494.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
495.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
496.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
497.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
498.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
499.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
500.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
501.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
502.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
503.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
504.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
505.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
506.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
507.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
508.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
509.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
510.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
511.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
512.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
513.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
514.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
515.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
516.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
517.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
518.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
519.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
520.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
521.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
522.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
523.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
524.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
525.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
526.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
527.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
528.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
529.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
530.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
531.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
532.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
533.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
534.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
535.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
536.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
537.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
538.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
539.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
540.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
541.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
542.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
543.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
544.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
545.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
546.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
547.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
548.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
549.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
550.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
551.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
552.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
553.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
554.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
555.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
556.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
557.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
558.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
559.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
560.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
561.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
562.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
563.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
564.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
565.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
566.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
567.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
568.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
569.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
570.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
571.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
572.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
573.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
574.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
575.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
576.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
577.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
578.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
579.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
580.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
581.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
582.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
583.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
584.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
585.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
586.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
587.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
588.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
589.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
590.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
591.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
592.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
593.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
594.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
595.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
596.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
597.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
598.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
599.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
600.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
601.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
602.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
603.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
604.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
605.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
606.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
607.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
608.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
609.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
610.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
611.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
612.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
613.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
614.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
615.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
616.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
617.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
618.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
619.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
620.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
621.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
622.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
623.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
624.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
625.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
626.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
627.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
628.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
629.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
630.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
631.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
632.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
633.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
634.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
635.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
636.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
637.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
638.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
639.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
640.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
641.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
642.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
643.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
644.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
645.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
646.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
647.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
648.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
649.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
650.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
651.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
652.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
653.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
654.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
655.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
656.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
657.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
658.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
659.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
660.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
661.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
662.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
663.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
664.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
665.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
666.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
667.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
668.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
669.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
670.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
671.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
672.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
673.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
674.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
675.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
676.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
677.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
678.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
679.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
680.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
681.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
682.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
683.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
684.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
685.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
686.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
687.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
688.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
689.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
690.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
691.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
692.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
693.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
694.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
695.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
696.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
697.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
698.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
699.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
700.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
701.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
702.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
703.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
704.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
705.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
706.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
707.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
708.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
709.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
710.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
711.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
712.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
713.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
714.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
715.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
716.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
717.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
718.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
719.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
720.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
721.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
722.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
723.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
724.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
725.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
726.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
727.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
728.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
729.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
730.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
731.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
732.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
